ENSMUSG00000031824	SINGLE_PROTEIN	ENSMUST00000034281	ensembl_havana	ENSMUSP00000034281	1	True	True	5564	298	1519	*
ENSMUSG00000048758	SINGLE_PROTEIN	ENSMUSG00000048758	composite	composite	2	True	False	845	423	845	.
ENSMUSG00000048758	SINGLE_PROTEIN	ENSMUST00000213448	havana	ENSMUSP00000149722	2	True	False	845	423	845	*
ENSMUSG00000020133	SINGLE_PROTEIN	ENSMUSG00000020133	composite	composite	1	True	True	1649	225	552	.
ENSMUSG00000020133	SINGLE_PROTEIN	ENSMUST00000020341	ensembl_havana	ENSMUSP00000020341	1	True	True	1649	225	552	*
ENSMUSG00000071645	SINGLE_PROTEIN	ENSMUSG00000071645	composite	composite	2	True	True	2747	90	2697	.
ENSMUSG00000071645	SINGLE_PROTEIN	ENSMUST00000096239	ensembl	ENSMUSP00000093958	2	True	True	2747	90	2697	*
ENSMUSG00000032422	SINGLE_PROTEIN	ENSMUSG00000032422	composite	composite	1	True	True	3109	63	2955	.
ENSMUSG00000032422	SINGLE_PROTEIN	ENSMUST00000165315	ensembl_havana	ENSMUSP00000130116	1	True	True	3109	63	2955	*
ENSMUSG00000107906	SINGLE_PROTEIN	ENSMUSG00000107906	composite	composite	NA	True	True	1362	23	1256	.
ENSMUSG00000107906	SINGLE_PROTEIN	ENSMUST00000122096	ensembl_havana	ENSMUSP00000145194	NA	True	True	1362	23	1256	*
ENSMUSG00000079426	SINGLE_PROTEIN	ENSMUSG00000079426	composite	composite	1	True	True	2270	91	595	.
ENSMUSG00000079426	SINGLE_PROTEIN	ENSMUST00000156898	ensembl_havana	ENSMUSP00000114839	1	True	True	2270	91	595	*
ENSMUSG00000037007	SINGLE_PROTEIN	ENSMUSG00000037007	composite	composite	1	True	True	6470	185	1502	.
ENSMUSG00000037007	SINGLE_PROTEIN	ENSMUST00000049393	havana	ENSMUSP00000041796	1	True	True	6470	185	1502	*
ENSMUSG00000020715	SINGLE_PROTEIN	ENSMUSG00000020715	composite	composite	1	True	True	6946	120	3051	.
ENSMUSG00000020715	SINGLE_PROTEIN	ENSMUST00000001059	ensembl_havana	ENSMUSP00000001059	1	True	True	6946	120	3051	*
ENSMUSG00000019943	SINGLE_PROTEIN	ENSMUSG00000019943	composite	composite	5	True	True	7130	443	4103	.
ENSMUSG00000019943	SINGLE_PROTEIN	ENSMUST00000020107	ensembl_havana	ENSMUSP00000020107	5	True	True	7130	443	4103	*
ENSMUSG00000003435	MULTIPLE_NONINCLUSIVE	ENSMUSG00000003435	composite	composite	1	True	True	3899	320	3647	.
ENSMUSG00000003435	MULTIPLE_NONINCLUSIVE	ENSMUST00000209141	havana	ENSMUSP00000147164	1	True	True	3755	280	3526	.
ENSMUSG00000003435	MULTIPLE_NONINCLUSIVE	ENSMUST00000207563	havana	ENSMUSP00000146961	1	True	True	3640	61	217	.
ENSMUSG00000075592	SINGLE_PROTEIN	ENSMUSG00000075592	composite	composite	5	True	True	7511	212	5732	.
ENSMUSG00000075592	SINGLE_PROTEIN	ENSMUST00000168479	ensembl_havana	ENSMUSP00000129557	5	True	True	7511	212	5732	*
ENSMUSG00000040249	SINGLE_PROTEIN	ENSMUSG00000040249	composite	composite	1	True	True	14888	461	14096	.
ENSMUSG00000040249	SINGLE_PROTEIN	ENSMUST00000049149	ensembl_havana	ENSMUSP00000044004	1	True	True	14888	461	14096	*
ENSMUSG00000032563	SINGLE_PROTEIN	ENSMUSG00000032563	composite	composite	1	True	True	3972	182	1226	.
ENSMUSG00000032563	SINGLE_PROTEIN	ENSMUST00000035177	ensembl_havana	ENSMUSP00000035177	1	True	True	3972	182	1226	*
ENSMUSG00000069495	SINGLE_PROTEIN	ENSMUSG00000069495	composite	composite	1	True	True	4697	320	2744	.
ENSMUSG00000069495	SINGLE_PROTEIN	ENSMUST00000092123	ensembl_havana	ENSMUSP00000089758	1	True	True	4697	320	2744	*
ENSMUSG00000032204	SINGLE_PROTEIN	ENSMUSG00000032204	composite	composite	1	True	True	2646	206	1091	.
ENSMUSG00000032204	SINGLE_PROTEIN	ENSMUST00000074465	ensembl_havana	ENSMUSP00000074063	1	True	True	2646	206	1091	*
ENSMUSG00000044734	SINGLE_PROTEIN	ENSMUSG00000044734	composite	composite	1	True	True	1918	52	1189	.
ENSMUSG00000044734	SINGLE_PROTEIN	ENSMUST00000076352	ensembl_havana	ENSMUSP00000075690	1	True	True	1918	52	1189	*
ENSMUSG00000021610	SINGLE_PROTEIN	ENSMUSG00000021610	composite	composite	1	True	True	2340	232	1849	.
ENSMUSG00000021610	SINGLE_PROTEIN	ENSMUST00000022102	ensembl_havana	ENSMUSP00000022102	1	True	True	2340	232	1849	*
ENSMUSG00000050114	SINGLE_PROTEIN	ENSMUSG00000050114	composite	composite	NA	True	True	2885	377	1049	.
ENSMUSG00000050114	SINGLE_PROTEIN	ENSMUST00000057072	ensembl_havana	ENSMUSP00000133276	NA	True	True	2885	377	1049	*
ENSMUSG00000048779	SINGLE_PROTEIN	ENSMUSG00000048779	composite	composite	1	True	True	1946	425	1409	.
ENSMUSG00000048779	SINGLE_PROTEIN	ENSMUST00000060174	ensembl_havana	ENSMUSP00000055697	1	True	True	1946	425	1409	*
ENSMUSG00000020241	SINGLE_PROTEIN	ENSMUSG00000020241	composite	composite	1	True	True	3949	393	3495	.
ENSMUSG00000020241	SINGLE_PROTEIN	ENSMUST00000001181	ensembl_havana	ENSMUSP00000001181	1	True	True	3949	393	3495	*
ENSMUSG00000007610	SINGLE_PROTEIN	ENSMUSG00000007610	composite	composite	5	True	True	2803	685	2164	.
ENSMUSG00000007610	SINGLE_PROTEIN	ENSMUST00000168847	ensembl	ENSMUSP00000126761	5	True	True	2803	685	2164	*
ENSMUSG00000019944	SINGLE_PROTEIN	ENSMUSG00000019944	composite	composite	1	True	True	4422	243	2328	.
ENSMUSG00000019944	SINGLE_PROTEIN	ENSMUST00000067908	ensembl	ENSMUSP00000065095	1	True	True	4422	243	2328	*
ENSMUSG00000003970	SINGLE_PROTEIN	ENSMUSG00000003970	composite	composite	1	True	True	862	49	820	.
ENSMUSG00000003970	SINGLE_PROTEIN	ENSMUST00000004072	ensembl	ENSMUSP00000004072	1	True	True	862	49	820	*
ENSMUSG00000021111	MULTIPLE_NONINCLUSIVE	ENSMUSG00000021111	composite	composite	2	False	True	4717	213	2439	.
ENSMUSG00000021111	MULTIPLE_NONINCLUSIVE	ENSMUST00000172089	havana	ENSMUSP00000131729	2	False	True	686	0	358	.
ENSMUSG00000021111	MULTIPLE_NONINCLUSIVE	ENSMUST00000109901	ensembl_havana	ENSMUSP00000105527	1	True	True	4380	213	2430	.
ENSMUSG00000021210	SINGLE_PROTEIN	ENSMUSG00000021210	composite	composite	1	True	True	1396	85	1054	.
ENSMUSG00000021210	SINGLE_PROTEIN	ENSMUST00000021630	ensembl_havana	ENSMUSP00000021630	1	True	True	1396	85	1054	*
ENSMUSG00000026029	MULTIPLE_INCLUSIVE	ENSMUSG00000026029	composite	composite	1	True	True	2777	585	2025	.
ENSMUSG00000026029	MULTIPLE_INCLUSIVE	ENSMUST00000027189	ensembl_havana	ENSMUSP00000027189	1	True	True	2585	393	1833	.
ENSMUSG00000026029	MULTIPLE_INCLUSIVE	ENSMUST00000165549	ensembl_havana	ENSMUSP00000127375	1	True	True	1917	220	1660	*
ENSMUSG00000052684	SINGLE_PROTEIN	ENSMUSG00000052684	composite	composite	NA	True	True	3189	951	1953	.
ENSMUSG00000052684	SINGLE_PROTEIN	ENSMUST00000107094	ensembl_havana	ENSMUSP00000102711	NA	True	True	3189	951	1953	*
ENSMUSG00000004500	MULTIPLE_INCLUSIVE	ENSMUSG00000004500	composite	composite	1	True	True	4729	378	2127	.
ENSMUSG00000004500	MULTIPLE_INCLUSIVE	ENSMUST00000124387	havana	ENSMUSP00000123956	1	True	True	4595	371	479	.
ENSMUSG00000004500	MULTIPLE_INCLUSIVE	ENSMUST00000038701	ensembl_havana	ENSMUSP00000041944	1	True	True	4315	378	2127	*
ENSMUSG00000032601	SINGLE_PROTEIN	ENSMUSG00000032601	composite	composite	1	True	True	4965	314	1520	.
ENSMUSG00000032601	SINGLE_PROTEIN	ENSMUST00000035220	ensembl_havana	ENSMUSP00000035220	1	True	True	4965	314	1520	*
ENSMUSG00000035545	SINGLE_PROTEIN	ENSMUSG00000035545	composite	composite	1	True	True	874	147	525	.
ENSMUSG00000035545	SINGLE_PROTEIN	ENSMUST00000117274	havana	ENSMUSP00000113223	1	True	True	874	147	525	*
ENSMUSG00000052305	SINGLE_PROTEIN	ENSMUSG00000052305	composite	composite	1	True	True	628	53	494	.
ENSMUSG00000052305	SINGLE_PROTEIN	ENSMUST00000023934	ensembl_havana	ENSMUSP00000023934	1	True	True	628	53	494	*
ENSMUSG00000004508	SINGLE_PROTEIN	ENSMUSG00000004508	composite	composite	1	True	True	6168	240	2238	.
ENSMUSG00000004508	SINGLE_PROTEIN	ENSMUST00000004622	ensembl_havana	ENSMUSP00000004622	1	True	True	6168	240	2238	*
ENSMUSG00000095538	SINGLE_PROTEIN	ENSMUSG00000095538	composite	composite	2	True	True	1690	38	431	.
ENSMUSG00000095538	SINGLE_PROTEIN	ENSMUST00000154724	havana	ENSMUSP00000122859	2	True	True	1690	38	431	*
ENSMUSG00000045237	SINGLE_PROTEIN	ENSMUSG00000045237	composite	composite	1	True	True	1094	295	766	.
ENSMUSG00000045237	SINGLE_PROTEIN	ENSMUST00000053981	ensembl_havana	ENSMUSP00000052765	1	True	True	1094	295	766	*
ENSMUSG00000078851	SINGLE_PROTEIN	ENSMUSG00000078851	composite	composite	NA	True	True	2146	53	443	.
ENSMUSG00000078851	SINGLE_PROTEIN	ENSMUST00000108817	ensembl_havana	ENSMUSP00000104445	NA	True	True	2146	53	443	*
ENSMUSG00000034218	SINGLE_PROTEIN	ENSMUSG00000034218	composite	composite	5	True	True	10006	208	9406	.
ENSMUSG00000034218	SINGLE_PROTEIN	ENSMUST00000118282	ensembl_havana	ENSMUSP00000113388	5	True	True	10006	208	9406	*
ENSMUSG00000038517	SINGLE_PROTEIN	ENSMUSG00000038517	composite	composite	5	True	True	3338	126	1959	.
ENSMUSG00000038517	SINGLE_PROTEIN	ENSMUST00000066078	ensembl	ENSMUSP00000065461	5	True	True	3338	126	1959	*
ENSMUSG00000019952	SINGLE_PROTEIN	ENSMUSG00000019952	composite	composite	1	True	True	3449	800	2102	.
ENSMUSG00000019952	SINGLE_PROTEIN	ENSMUST00000159990	havana	ENSMUSP00000125423	1	True	True	3449	800	2102	*
ENSMUSG00000035799	SINGLE_PROTEIN	ENSMUSG00000035799	composite	composite	1	True	True	1628	307	925	.
ENSMUSG00000035799	SINGLE_PROTEIN	ENSMUST00000049089	ensembl_havana	ENSMUSP00000040089	1	True	True	1628	307	925	*
ENSMUSG00000035370	SINGLE_PROTEIN	ENSMUSG00000035370	composite	composite	2	True	True	4517	309	1356	.
ENSMUSG00000035370	SINGLE_PROTEIN	ENSMUST00000218067	havana	ENSMUSP00000151394	2	True	True	4517	309	1356	*
ENSMUSG00000047824	SINGLE_PROTEIN	ENSMUSG00000047824	composite	composite	1	True	True	3198	366	1581	.
ENSMUSG00000047824	SINGLE_PROTEIN	ENSMUST00000060061	havana	ENSMUSP00000053672	1	True	True	3198	366	1581	*
ENSMUSG00000019802	SINGLE_PROTEIN	ENSMUSG00000019802	composite	composite	1	True	True	6032	269	2549	.
ENSMUSG00000019802	SINGLE_PROTEIN	ENSMUST00000019937	ensembl_havana	ENSMUSP00000019937	1	True	True	6032	269	2549	*
ENSMUSG00000030127	MULTIPLE_NONINCLUSIVE	ENSMUSG00000030127	composite	composite	1	True	True	2267	297	1165	.
ENSMUSG00000030127	MULTIPLE_NONINCLUSIVE	ENSMUST00000112439	ensembl_havana	ENSMUSP00000108058	1	True	True	1328	180	1011	.
ENSMUSG00000030127	MULTIPLE_NONINCLUSIVE	ENSMUST00000032220	ensembl_havana	ENSMUSP00000032220	1	True	True	1817	207	1032	.
ENSMUSG00000020601	SINGLE_PROTEIN	ENSMUSG00000020601	composite	composite	1	True	True	4198	1285	2314	.
ENSMUSG00000020601	SINGLE_PROTEIN	ENSMUST00000020922	ensembl_havana	ENSMUSP00000020922	1	True	True	4198	1285	2314	*
ENSMUSG00000022323	SINGLE_PROTEIN	ENSMUSG00000022323	composite	composite	1	True	True	1004	138	543	.
ENSMUSG00000022323	SINGLE_PROTEIN	ENSMUST00000022946	ensembl_havana	ENSMUSP00000022946	1	True	True	1004	138	543	*
ENSMUSG00000043241	SINGLE_PROTEIN	ENSMUSG00000043241	composite	composite	1	True	True	5174	103	3910	.
ENSMUSG00000043241	SINGLE_PROTEIN	ENSMUST00000060092	ensembl_havana	ENSMUSP00000058375	1	True	True	5174	103	3910	*
ENSMUSG00000033960	SINGLE_PROTEIN	ENSMUSG00000033960	composite	composite	5	True	True	6730	159	4119	.
ENSMUSG00000033960	SINGLE_PROTEIN	ENSMUST00000037029	ensembl	ENSMUSP00000038613	5	True	True	6730	159	4119	*
ENSMUSG00000018425	SINGLE_PROTEIN	ENSMUSG00000018425	composite	composite	1	True	True	3813	197	2534	.
ENSMUSG00000018425	SINGLE_PROTEIN	ENSMUST00000018569	ensembl_havana	ENSMUSP00000018569	1	True	True	3813	197	2534	*
ENSMUSG00000061410	SINGLE_PROTEIN	ENSMUSG00000061410	composite	composite	1	True	True	7444	1000	3868	.
ENSMUSG00000061410	SINGLE_PROTEIN	ENSMUST00000046386	ensembl_havana	ENSMUSP00000040360	1	True	True	7444	1000	3868	*
ENSMUSG00000029661	SINGLE_PROTEIN	ENSMUSG00000029661	composite	composite	1	True	True	5348	347	4463	.
ENSMUSG00000029661	SINGLE_PROTEIN	ENSMUST00000031668	ensembl_havana	ENSMUSP00000031668	1	True	True	5348	347	4463	*
ENSMUSG00000028307	SINGLE_PROTEIN	ENSMUSG00000028307	composite	composite	1	True	True	2016	123	1215	.
ENSMUSG00000028307	SINGLE_PROTEIN	ENSMUST00000029987	ensembl_havana	ENSMUSP00000029987	1	True	True	2016	123	1215	*
ENSMUSG00000003068	SINGLE_PROTEIN	ENSMUSG00000003068	composite	composite	1	True	True	3663	815	2051	.
ENSMUSG00000003068	SINGLE_PROTEIN	ENSMUST00000144883	havana	ENSMUSP00000114195	1	True	True	3663	815	2051	*
ENSMUSG00000012519	SINGLE_PROTEIN	ENSMUSG00000012519	composite	composite	1	True	True	2003	356	1772	.
ENSMUSG00000012519	SINGLE_PROTEIN	ENSMUST00000056157	ensembl_havana	ENSMUSP00000055521	1	True	True	2003	356	1772	*
ENSMUSG00000003573	SINGLE_PROTEIN	ENSMUSG00000003573	composite	composite	1	True	True	2608	342	1410	.
ENSMUSG00000003573	SINGLE_PROTEIN	ENSMUST00000140212	ensembl_havana	ENSMUSP00000117033	1	True	True	2608	342	1410	*
ENSMUSG00000032462	SINGLE_PROTEIN	ENSMUSG00000032462	composite	composite	1	True	True	6478	224	3416	.
ENSMUSG00000032462	SINGLE_PROTEIN	ENSMUST00000035037	ensembl_havana	ENSMUSP00000035037	1	True	True	6478	224	3416	*
ENSMUSG00000031503	SINGLE_PROTEIN	ENSMUSG00000031503	composite	composite	1	True	True	6450	355	5476	.
ENSMUSG00000031503	SINGLE_PROTEIN	ENSMUST00000033899	ensembl_havana	ENSMUSP00000033899	1	True	True	6450	355	5476	*
ENSMUSG00000040128	SINGLE_PROTEIN	ENSMUSG00000040128	composite	composite	1	True	True	1648	113	1004	.
ENSMUSG00000040128	SINGLE_PROTEIN	ENSMUST00000049357	ensembl_havana	ENSMUSP00000040377	1	True	True	1648	113	1004	*
ENSMUSG00000037053	SINGLE_PROTEIN	ENSMUSG00000037053	composite	composite	2	True	True	1204	40	208	.
ENSMUSG00000037053	SINGLE_PROTEIN	ENSMUST00000197571	havana	ENSMUSP00000142385	2	True	True	1204	40	208	*
ENSMUSG00000043929	MULTIPLE_NONINCLUSIVE	ENSMUSG00000043929	composite	composite	1	True	True	9574	658	2509	.
ENSMUSG00000043929	MULTIPLE_NONINCLUSIVE	ENSMUST00000113916	ensembl	ENSMUSP00000109549	1	True	True	2363	498	2310	.
ENSMUSG00000043929	MULTIPLE_NONINCLUSIVE	ENSMUST00000096369	ensembl_havana	ENSMUSP00000094097	1	True	True	3944	397	1141	.
ENSMUSG00000043929	MULTIPLE_NONINCLUSIVE	ENSMUST00000113915	havana	ENSMUSP00000109548	1	True	True	6241	167	1979	.
ENSMUSG00000024943	SINGLE_PROTEIN	ENSMUSG00000024943	composite	composite	1	True	True	5683	0	3303	.
ENSMUSG00000024943	SINGLE_PROTEIN	ENSMUST00000087556	havana	ENSMUSP00000084837	1	True	True	5683	0	3303	*
ENSMUSG00000027255	SINGLE_PROTEIN	ENSMUSG00000027255	composite	composite	1	True	True	3068	359	1919	.
ENSMUSG00000027255	SINGLE_PROTEIN	ENSMUST00000080008	ensembl_havana	ENSMUSP00000078920	1	True	True	3068	359	1919	*
ENSMUSG00000035778	SINGLE_PROTEIN	ENSMUSG00000035778	composite	composite	1	True	True	3606	459	1677	.
ENSMUSG00000035778	SINGLE_PROTEIN	ENSMUST00000102794	havana	ENSMUSP00000099858	1	True	True	3606	459	1677	*
ENSMUSG00000071302	SINGLE_PROTEIN	ENSMUSG00000071302	composite	composite	1	True	True	1776	139	403	.
ENSMUSG00000071302	SINGLE_PROTEIN	ENSMUST00000190157	havana	ENSMUSP00000140736	1	True	True	1776	139	403	*
ENSMUSG00000026574	SINGLE_PROTEIN	ENSMUSG00000026574	composite	composite	1	True	True	1724	88	691	.
ENSMUSG00000026574	SINGLE_PROTEIN	ENSMUST00000027861	ensembl_havana	ENSMUSP00000027861	1	True	True	1724	88	691	*
ENSMUSG00000028629	SINGLE_PROTEIN	ENSMUSG00000028629	composite	composite	1	True	True	1996	525	1644	.
ENSMUSG00000028629	SINGLE_PROTEIN	ENSMUST00000030375	ensembl_havana	ENSMUSP00000030375	1	True	True	1996	525	1644	*
ENSMUSG00000022893	SINGLE_PROTEIN	ENSMUSG00000022893	composite	composite	1	True	True	4884	403	3307	.
ENSMUSG00000022893	SINGLE_PROTEIN	ENSMUST00000023610	ensembl_havana	ENSMUSP00000023610	1	True	True	4884	403	3307	*
ENSMUSG00000033475	SINGLE_PROTEIN	ENSMUSG00000033475	composite	composite	1	True	True	749	157	379	.
ENSMUSG00000033475	SINGLE_PROTEIN	ENSMUST00000113302	havana	ENSMUSP00000108927	1	True	True	749	157	379	*
ENSMUSG00000041058	SINGLE_PROTEIN	ENSMUSG00000041058	composite	composite	1	True	True	6440	272	3026	.
ENSMUSG00000041058	SINGLE_PROTEIN	ENSMUST00000108246	havana	ENSMUSP00000103881	1	True	True	6440	272	3026	*
ENSMUSG00000040151	SINGLE_PROTEIN	ENSMUSG00000040151	composite	composite	1	True	True	6177	324	1392	.
ENSMUSG00000040151	SINGLE_PROTEIN	ENSMUST00000043325	ensembl_havana	ENSMUSP00000043066	1	True	True	6177	324	1392	*
ENSMUSG00000043323	SINGLE_PROTEIN	ENSMUSG00000043323	composite	composite	5	True	True	4720	336	3429	.
ENSMUSG00000043323	SINGLE_PROTEIN	ENSMUST00000069483	ensembl	ENSMUSP00000063879	5	True	True	4720	336	3429	*
ENSMUSG00000020392	MULTIPLE_NONINCLUSIVE	ENSMUSG00000020392	composite	composite	3	False	True	1958	58	491	.
ENSMUSG00000020392	MULTIPLE_NONINCLUSIVE	ENSMUST00000127136	havana	ENSMUSP00000120062	3	False	True	637	0	151	.
ENSMUSG00000020392	MULTIPLE_NONINCLUSIVE	ENSMUST00000102763	ensembl_havana	ENSMUSP00000099824	1	True	True	1832	58	406	.
ENSMUSG00000050043	SINGLE_PROTEIN	ENSMUSG00000050043	composite	composite	1	True	True	2282	321	1206	.
ENSMUSG00000050043	SINGLE_PROTEIN	ENSMUST00000111665	ensembl_havana	ENSMUSP00000107294	1	True	True	2282	321	1206	*
ENSMUSG00000021115	SINGLE_PROTEIN	ENSMUSG00000021115	composite	composite	1	True	True	3711	72	1320	.
ENSMUSG00000021115	SINGLE_PROTEIN	ENSMUST00000085026	ensembl_havana	ENSMUSP00000082101	1	True	True	3711	72	1320	*
ENSMUSG00000021996	MULTIPLE_INCLUSIVE	ENSMUSG00000021996	composite	composite	1	True	True	2121	193	1078	.
ENSMUSG00000021996	MULTIPLE_INCLUSIVE	ENSMUST00000022573	ensembl_havana	ENSMUSP00000022573	1	True	True	1988	99	945	.
ENSMUSG00000021996	MULTIPLE_INCLUSIVE	ENSMUST00000176957	havana	ENSMUSP00000135394	1	True	True	1117	106	991	*
ENSMUSG00000037242	SINGLE_PROTEIN	ENSMUSG00000037242	composite	composite	1	True	True	4119	225	984	.
ENSMUSG00000037242	SINGLE_PROTEIN	ENSMUST00000037099	ensembl_havana	ENSMUSP00000041453	1	True	True	4119	225	984	*
ENSMUSG00000053119	SINGLE_PROTEIN	ENSMUSG00000053119	composite	composite	1	True	True	2654	192	864	.
ENSMUSG00000053119	SINGLE_PROTEIN	ENSMUST00000059462	ensembl_havana	ENSMUSP00000109815	1	True	True	2654	192	864	*
ENSMUSG00000024150	SINGLE_PROTEIN	ENSMUSG00000024150	composite	composite	1	True	True	1823	117	552	.
ENSMUSG00000024150	SINGLE_PROTEIN	ENSMUST00000024963	ensembl_havana	ENSMUSP00000024963	1	True	True	1823	117	552	*
ENSMUSG00000024070	MULTIPLE_INCLUSIVE	ENSMUSG00000024070	composite	composite	5	True	True	5884	762	3429	.
ENSMUSG00000024070	MULTIPLE_INCLUSIVE	ENSMUST00000168887	ensembl	ENSMUSP00000132004	5	True	True	5884	762	3429	.
ENSMUSG00000024070	MULTIPLE_INCLUSIVE	ENSMUST00000003191	havana	ENSMUSP00000003191	1	True	True	5517	395	3062	*
ENSMUSG00000071691	SINGLE_PROTEIN	ENSMUSG00000071691	composite	composite	2	True	True	2074	109	595	.
ENSMUSG00000071691	SINGLE_PROTEIN	ENSMUST00000096325	ensembl_havana	ENSMUSP00000094049	2	True	True	2074	109	595	*
ENSMUSG00000019370	SINGLE_PROTEIN	ENSMUSG00000019370	composite	composite	1	True	True	2290	271	718	.
ENSMUSG00000019370	SINGLE_PROTEIN	ENSMUST00000019514	ensembl_havana	ENSMUSP00000019514	1	True	True	2290	271	718	*
ENSMUSG00000001249	MULTIPLE_NONINCLUSIVE	ENSMUSG00000001249	composite	composite	3	False	True	2113	289	1662	.
ENSMUSG00000001249	MULTIPLE_NONINCLUSIVE	ENSMUST00000165124	havana	ENSMUSP00000145624	2	True	True	1861	194	605	.
ENSMUSG00000001249	MULTIPLE_NONINCLUSIVE	ENSMUST00000171225	havana	ENSMUSP00000130966	3	False	True	469	0	95	.
ENSMUSG00000001249	MULTIPLE_NONINCLUSIVE	ENSMUST00000039435	havana	ENSMUSP00000038149	1	True	True	1743	95	1430	.
ENSMUSG00000021556	SINGLE_PROTEIN	ENSMUSG00000021556	composite	composite	1	True	True	3954	106	1285	.
ENSMUSG00000021556	SINGLE_PROTEIN	ENSMUST00000022039	ensembl_havana	ENSMUSP00000022039	1	True	True	3954	106	1285	*
ENSMUSG00000026670	SINGLE_PROTEIN	ENSMUSG00000026670	composite	composite	1	True	True	2311	251	1766	.
ENSMUSG00000026670	SINGLE_PROTEIN	ENSMUST00000111350	havana	ENSMUSP00000106982	1	True	True	2311	251	1766	*
ENSMUSG00000095567	SINGLE_PROTEIN	ENSMUSG00000095567	composite	composite	1	True	True	2813	547	2326	.
ENSMUSG00000095567	SINGLE_PROTEIN	ENSMUST00000179886	ensembl	ENSMUSP00000137183	1	True	True	2813	547	2326	*
ENSMUSG00000039686	SINGLE_PROTEIN	ENSMUSG00000039686	composite	composite	1	True	True	4189	385	2683	.
ENSMUSG00000039686	SINGLE_PROTEIN	ENSMUST00000113677	havana	ENSMUSP00000109307	1	True	True	4189	385	2683	*
ENSMUSG00000032312	SINGLE_PROTEIN	ENSMUSG00000032312	composite	composite	1	True	True	2749	721	2071	.
ENSMUSG00000032312	SINGLE_PROTEIN	ENSMUST00000034863	ensembl_havana	ENSMUSP00000034863	1	True	True	2749	721	2071	*
ENSMUSG00000032369	SINGLE_PROTEIN	ENSMUSG00000032369	composite	composite	1	True	True	2302	625	1609	.
ENSMUSG00000032369	SINGLE_PROTEIN	ENSMUST00000093801	ensembl_havana	ENSMUSP00000091318	1	True	True	2302	625	1609	*
ENSMUSG00000038843	SINGLE_PROTEIN	ENSMUSG00000038843	composite	composite	1	True	True	4606	387	1671	.
ENSMUSG00000038843	SINGLE_PROTEIN	ENSMUST00000174236	ensembl_havana	ENSMUSP00000133935	1	True	True	4606	387	1671	*
ENSMUSG00000030610	MULTIPLE_NONINCLUSIVE	ENSMUSG00000030610	composite	composite	3	False	True	3983	167	1953	.
ENSMUSG00000030610	MULTIPLE_NONINCLUSIVE	ENSMUST00000032839	ensembl_havana	ENSMUSP00000032839	1	True	True	2269	167	1817	.
ENSMUSG00000030610	MULTIPLE_NONINCLUSIVE	ENSMUST00000138062	havana	ENSMUSP00000145597	3	False	True	1792	0	214	.
ENSMUSG00000027905	SINGLE_PROTEIN	ENSMUSG00000027905	composite	composite	1	True	True	2905	147	2622	.
ENSMUSG00000027905	SINGLE_PROTEIN	ENSMUST00000090680	ensembl_havana	ENSMUSP00000088176	1	True	True	2905	147	2622	*
ENSMUSG00000060475	SINGLE_PROTEIN	ENSMUSG00000060475	composite	composite	5	True	True	2060	197	1385	.
ENSMUSG00000060475	SINGLE_PROTEIN	ENSMUST00000159551	havana	ENSMUSP00000124205	5	True	True	2060	197	1385	*
ENSMUSG00000078622	SINGLE_PROTEIN	ENSMUSG00000078622	composite	composite	1	True	True	5193	213	1662	.
ENSMUSG00000078622	SINGLE_PROTEIN	ENSMUST00000002043	ensembl_havana	ENSMUSP00000002043	1	True	True	5193	213	1662	*
ENSMUSG00000001999	SINGLE_PROTEIN	ENSMUSG00000001999	composite	composite	1	True	True	1160	181	1066	.
ENSMUSG00000001999	SINGLE_PROTEIN	ENSMUST00000002064	ensembl_havana	ENSMUSP00000002064	1	True	True	1160	181	1066	*
ENSMUSG00000090919	SINGLE_PROTEIN	ENSMUSG00000090919	composite	composite	3	True	True	5252	241	1351	.
ENSMUSG00000090919	SINGLE_PROTEIN	ENSMUST00000192793	havana	ENSMUSP00000141300	3	True	True	5252	241	1351	*
ENSMUSG00000022621	SINGLE_PROTEIN	ENSMUSG00000022621	composite	composite	1	True	True	1640	151	820	.
ENSMUSG00000022621	SINGLE_PROTEIN	ENSMUST00000023294	ensembl_havana	ENSMUSP00000023294	1	True	True	1640	151	820	*
ENSMUSG00000034820	SINGLE_PROTEIN	ENSMUSG00000034820	composite	composite	1	True	True	3604	139	1552	.
ENSMUSG00000034820	SINGLE_PROTEIN	ENSMUST00000038379	ensembl	ENSMUSP00000038958	1	True	True	3604	139	1552	*
